14984, guasto rete elettrico tilt guasto rete elettrico tilt disagio zona rete elettrico tilt zona distribuzione rete distribuzione elettrico causa linea tensione linea zona interruzione squadra distribuzione utenza cavo tratto linea cabina sostituzione servizio servizio elettrico utenza squadra distribuzione riparazione tratto cavo blackout zona impianto interruzione guasto polizia traffico ,true
14985, elettrico corrente guasto centralina caos strada blackout gelo allagamento scuola tubo strada luce zona elettrico corrente tilt zona vigile incrocio linea tensione squadra distribuzione utenza lavoro intervento intervento problema ,true
14986, acqua serbatoio interruzione flusso acqua serbatoio interruzione flusso approvvigionamento area comune interruzione livello acqua serbatoio erogazione area zona tecnico disagio intervento informazione disagio servizio acqua flusso interruzione interruzione flusso interruzione ,false
14987, rubinetto secco acqua rubinetto secco acqua disagio interruzione guasto pompa rubinetto secco problema acqua guasto disservizio problema acqua acqua acqua utenza servizio intervento lavoro acqua notizia comune pompa serbatoio secco guasto lavoro acqua acqua comune problema acqua rubinetto zona centrale ,true
14988,emergenza servizio emergenza tempo provincia secco tempo emergenza gestore servizio intervento comunicazione crisi acqua intervento gestore intervento collegamento pozzo regione portata protezione pozzo emergenza crisi pozzo pompa collegamento conduttura perdita tecnico conduttura pozzo serbatoio zona paese pressione flusso interruzione tempo sistema servizio crisi interruzione livello serbatoio conduttura comunicazione problema acqua campo campo interruzione flusso conduttura interruzione fuoco emergenza crisi acqua acqua aria acqua tecnico territorio acqua casa tempo tempo tempo tempo ,false
14989,interruzione elettrico energia elettrico zona interruzione impianto zona incrocio polizia tecnico distribuzione rete distribuzione elettrico linea tensione area linea disservizio linea zona interruzione squadra distribuzione utenza linea tensione cavo tratto linea cabina sostituzione servizio servizio elettrico utenza squadra riparazione tratto cavo disagio vigile traffico problema disagio energia elettrico impianto notizia ,true
14990, acqua serbatoio interruzione flusso approvvigionamento area comune interruzione livello acqua serbatoio erogazione area zona tecnico disagio intervento informazione disagio servizio acqua flusso interruzione interruzione flusso interruzione acqua serbatoio interruzione flusso ,false
14991, interruzione rubinetto casa acqua interruzione rubinetto casa acqua comune provincia rubinetto secco crisi danno acqua rubinetto frazione acqua livello acqua serbatoio livello acqua rete acquedotto portata acqua interruzione fornitura frazione ,false
14992,maltempo nubifragio albero disagio maltempo provincia pioggia zona danno disagio nubifragio area problema pioggia albero ramo strada cavo elettrico acqua caduta strada automobilista zona intervento vigile fuoco calo temperatura perturbazione protezione causa temporale perturbazione vento regione calo temperatura ondata regione temperatura temperatura livello temperatura ,true
14993, emergenza maltempo disagio area emergenza maltempo disagio area pioggia calo temperatura nubifragio area danno arteria tratto comune disagio circolazione rete disagio condotta acqua caduta transito strada lavoro ferito incidente maltempo paura strada illuminazione ,false
14994, elettrico corrente guasto centralina caos strada blackout gelo allagamento scuola tubo strada luce zona elettrico corrente tilt zona vigile incrocio linea tensione squadra distribuzione utenza lavoro intervento intervento problema ,true
14995, energia elettrico causa erogazione corrente elettrico provvedimento linea centrale erogazione compagnia elettrico popolazione energia elettrico interruzione ,true
14996,guasto rete erogazione zona distribuzione quartiere causa guasto centrale pozzo acqua distribuzione zona zona intervento distribuzione tempo tecnico ,true
14997, blackout corrente elettrico energia elettrico blackout zona problema corrente corrente problema rete elettrico raffica quartiere area zona sospensione corrente disagio energia elettrico guasto cavo alimentazione cabina elettrico utenza disservizio corrente elettrico zona energia guasto energia elettrico guasto rete energia elettrico rete livello guasto ,true
14998, blackout corrente elettrico energia elettrico blackout zona problema corrente corrente problema rete elettrico raffica quartiere area zona sospensione corrente disagio energia elettrico guasto cavo alimentazione cabina elettrico utenza disservizio corrente elettrico zona energia guasto energia elettrico guasto rete energia elettrico rete livello guasto ,true
14999, causa guasto erogazione zona lavoro causa guasto erogazione ,false
15000,emergenza comune disagio zona emergenza comune disagio zona emergenza comune disagio zona servizio sospensione fornitura provincia erogazione servizio area comune provincia disagio frazione approvvigionamento frazione capoluogo erogazione acqua sospensione erogazione zona comune disagio acqua zona campo strada acqua campo acqua secco frazione comune acqua provvedimento servizio disservizio erogazione emergenza acqua emergenza sospensione erogazione ,false
15001, blackout corrente elettrico quartiere area ,false
15002,sospensione territorio erogazione territorio notizia acquedotto sospensione erogazione acqua intervento sostituzione servizio disagio autoclave acquedotto area acqua interruzione disagio ,false
15003,emergenza interruzione servizio emergenza interruzione servizio emergenza emergenza emergenza lavoro acqua casa problema riparazione acquedotto conduttura comune interruzione servizio territorio intervento autobotte acqua ,false
15004, acqua tecnico lavoro manutenzione ,false
15005, blackout corrente elettrico quartiere area ,false
15006, interruzione energia elettrico lavoro rete lavoro impianto distribuzione energia elettrico zona ,true
15007,emergenza acqua rubinetto acqua serbatoio emergenza calo pressione erogazione acqua problema distribuzione interruzione servizio allarme azienda comune area emergenza acqua quartiere rischio disagio casa problema area calo pressione acqua emergenza interruzione allarme livello pressione carenza zona azienda cabina emergenza acqua disagio problema emergenza pioggia livello temperatura calo approvvigionamento infrastruttura acqua acquedotto metro acqua metro calo pozzo acquedotto disagio quartiere acqua azienda livello acqua corrente casa emergenza rete conduttura impianto distribuzione acqua acqua manutenzione azienda sistema rete sicurezza rete ,true
15008,sospensione territorio erogazione territorio notizia acquedotto sospensione erogazione acqua intervento sostituzione servizio disagio autoclave acquedotto area acqua interruzione disagio ,false
15009,emergenza interruzione servizio emergenza interruzione servizio emergenza emergenza emergenza lavoro acqua casa problema riparazione acquedotto conduttura comune interruzione servizio territorio intervento autobotte acqua ,false
15010,sospensione territorio erogazione territorio notizia acquedotto sospensione erogazione acqua intervento sostituzione servizio disagio autoclave acquedotto area acqua interruzione disagio ,false
15030, acqua comune sospensione causa rottura condotta erogazione servizio comune ospedale lavoro ripristino serbatoio sospensione erogazione sospensione strada serbatoio strada rubinetto secco comune strada zona frazione zona zona frazione zona strada sospensione erogazione quartiere acqua sospensione struttura frazione area strada sospensione erogazione strada strada strada strada zona strada strada strada strada strada strada strada zona zona strada ,false
15011, sospensione causa guasto problema sospensione causa guasto problema lavoro chiusura acqua lavoro perdita zona popolazione causa rottura condotta erogazione servizio comune lavoro ripristino fornitura ospedale ,false
15012,emergenza comune disagio zona emergenza comune disagio zona emergenza comune disagio zona servizio sospensione fornitura provincia erogazione servizio area comune provincia disagio frazione approvvigionamento frazione capoluogo erogazione acqua sospensione erogazione zona comune disagio acqua zona campo strada acqua campo acqua secco frazione comune acqua provvedimento servizio disservizio erogazione emergenza acqua emergenza sospensione erogazione ,false
15013, blackout corrente elettrico quartiere area ,false
15014, energia elettrico zona energia elettrico casa luce ,true
15015,lavoro elettrico ,false
15016, intervento guasto rete intervento guasto rete tecnico intervento riparazione rete guasto condotta rottura asfalto conseguenza tecnico intervento acqua sicurezza operazione lavoro riparazione guasto interruzione servizio ,false
15017, acqua guasto condotta diga ,false
15018, lavoro acqua lavoro manutenzione servizio flusso zona pressione mancanza acqua utenza area servizio servizio rifornimento autobotte rubinetto sospensione erogazione acqua informazione internet ,false
15019,guasto sospensione comune servizio causa sospensione servizio comune frazione acqua quartiere zona territorio frazione frazione zona frazione zona zona ,false
15020,emergenza zona sospensione zona sospensione disagio crisi provincia sospensione servizio provincia causa emergenza disagio servizio zona capoluogo frazione crisi servizio acqua zona comune erogazione acqua zona campo campo acqua acqua sospensione comune frazione servizio acqua comune sospensione servizio ,false
15021, interruzione causa lavoro manutenzione centrale servizio comune comune pressione ponte ripristino servizio fenomeno acqua tempo disagio notizia ,true
15022, interruzione causa guasto condotta diga impianto condotta causa acqua ente gestore chiusura erogazione distribuzione serbatoio interruzione ,false
15023, interruzione zona ,false
15024, energia elettrico causa erogazione corrente elettrico provvedimento linea centrale erogazione compagnia elettrico popolazione energia elettrico interruzione ,true
15025, interruzione acqua zona zona servizio ,false
15026, interruzione causa lavoro manutenzione centrale servizio comune comune pressione ponte ripristino servizio fenomeno acqua tempo disagio notizia ,true
15027, interruzione causa guasto condotta diga impianto condotta causa acqua ente gestore chiusura erogazione distribuzione serbatoio interruzione ,false
15028,guasto sospensione comune servizio causa sospensione servizio comune frazione acqua quartiere zona territorio frazione frazione zona frazione zona zona ,false
15029,rottura condotta acqua rottura condotta comune sospensione causa intervento fornitura ,false
15033, guasto blackout lavoro guasto blackout lavoro problema cavo paese disagio internet tilt morto incidente ferito morto tilt guasto tecnico problema cavo luce paese disagio causa blackout internet casa problema paese tilt tecnico guasto cavo fornitura elettrico elettrico ,true
15034, internet rete causa guasto rete internet guasto causa disservizio strada zona segnalazione ,false
15035,sospensione erogazione gas interruzione cabina causa operazione impianto erogazione gas interruzione cabina notizia distribuzione gas rete gas tempo servizio erogazione area cabina gas area sicurezza circolazione segnalazione ,false
15036, guasto blackout lavoro tilt guasto tecnico problema cavo luce paese disagio causa blackout internet casa problema paese tilt tecnico guasto cavo fornitura elettrico ,true
15037,guasto linea elettrico treno area guasto linea elettrico treno tilt stazione vittima disservizio regione circolazione causa guasto linea elettrico linea tecnico treno tilt comunicazione guasto sistema treno ritardo treno guasto linea elettrico ritardo guasto elettrico ritardo treno ,true
15038,treno circolazione ritardo ritardo treno linea treno causa guasto elettrico rete elettrico segnalazione stazione linea elettrico stazione tecnico danno ,true
15039,emergenza ,false
15040, disagio sospensione servizio ,false
15041, sospensione fornitura provvedimento utenza utenza condotta gestore internet utenza fornitura condotta sospensione servizio ,false
15042, guasto blackout lavoro guasto blackout lavoro problema cavo paese disagio internet tilt morto incidente ferito morto tilt guasto tecnico problema cavo luce paese disagio causa blackout internet casa problema paese tilt tecnico guasto cavo fornitura elettrico elettrico ,true
15043, interruzione frazione frazione erogazione causa lavoro condotta interruzione lavoro disagio ,false
15044,interruzione comune comune causa lavoro manutenzione rete comune erogazione zona interruzione disservizio ,false
15045, problema conduttura interruzione crisi problema mancanza acqua abitazione condotta disagio mancanza acqua causa interruzione conduttura danno perdita acqua lavoro riparazione conduttura lavoro comune rete carenza operazione notizia ,false
15046, guasto blackout lavoro guasto blackout lavoro problema cavo paese disagio internet tilt morto incidente ferito morto tilt guasto tecnico problema cavo luce paese disagio causa blackout internet casa problema paese tilt tecnico guasto cavo fornitura elettrico elettrico ,true
15047, problema conduttura interruzione crisi problema mancanza acqua abitazione condotta disagio mancanza acqua causa interruzione conduttura danno perdita acqua lavoro riparazione conduttura lavoro comune rete carenza operazione notizia ,false
15048, acqua guasto pompa pozzo fornitura acqua disagio zona frazione disagio guasto pompa pozzo riparazione interruzione erogazione emergenza disservizio disagio acqua energia elettrico interruzione acqua guasto pozzo intervento tecnico quartiere metro ospedale ,true
15049, acqua acqua campo rischio rischio secco acqua canale acqua cavo problema pioggia manutenzione canale interruzione flusso acqua metropolitana allagamento provvedimento tempo campo acqua azienda acqua canale lavoro consorzio danno manutenzione canale consorzio tecnico metropolitana ,false
15050, disagio sospensione disagio sospensione disagio sospensione sospensione lavoro manutenzione servizio pressione mancanza acqua rubinetto sospensione erogazione acqua servizio rifornimento autobotte ,false
15051,sospensione erogazione frazione erogazione frazione servizio servizio serbatoio frazione comune sospensione erogazione frazione zona ,false
15052,crisi operazione utenza guasto riparazione perdita perdita sospensione servizio riparazione guasto perdita riparazione condotta guasto regione quadro ,false
15053, guasto blackout lavoro guasto blackout lavoro problema cavo paese disagio internet tilt morto incidente ferito morto tilt guasto tecnico problema cavo luce paese disagio causa blackout internet casa problema paese tilt tecnico guasto cavo fornitura elettrico elettrico ,true
15054, buio buio distacco buio zona infrastruttura elettrico tecnico distribuzione rete elettrico distribuzione infrastruttura elettrico area guasto blackout azienda intervento manutenzione tecnico sicurezza impianto elettrico energia elettrico gas sistema tecnico azienda intervento area disagio tecnico distribuzione interruzione energia elettrico tecnico sicurezza rete rete elettrico disagio intervento manutenzione interruzione energia elettrico rete elettrico comunicazione fiamma ,true
15055, interruzione fornitura elettrico interruzione fornitura elettrico fornitura energia elettrico zona comune lavoro manutenzione impianto strada lavoro ,true
15056,lavoro rete elettrico interruzione intervento manutenzione rete elettrico interruzione rete elettrico intervento corrente elettrico squadra emergenza tecnico disagio ,true
15057, guasto rete guasto rete blackout frazione mancanza corrente elettrico lavoro tecnico distribuzione tecnico distribuzione guasto rete corrente elettrico blackout disagio vento frazione mancanza corrente elettrico tecnico distribuzione squadra guasto casa frazione elettrico blackout corrente anomalia paese frazione tecnico distribuzione energia elettrico luce casa corrente automobilista internet tempo tragedia tempo tempo tempo lavoro tempo ente area morto ,true
15058,guasto rete causa guasto rete distribuzione comune calo pressione ponte interruzione utenza strada rete tecnico guasto intervento riparazione ripristino servizio fenomeno acqua tempo disagio acqua acqua notizia ,false
15059,gas area interruzione fornitura ,false
15060,emergenza acqua problema utenza guasto riparazione perdita perdita sospensione servizio riparazione guasto perdita riparazione condotta guasto regione quadro ,false
15061, condotta gestore internet utenza fornitura condotta sospensione servizio ,false
15062,gas area interruzione fornitura ,false
15063,interruzione interruzione causa guasto condotta comune interruzione notizia informazione guasto interruzione interruzione utenza causa guasto condotta comune interruzione zona tecnico lavoro problema informazione disagio informazione guasto interruzione notizia emergenza maltempo tromba aria comune trasporto ,false
15064,crisi acqua acqua acqua crisi interruzione fornitura servizio crisi pozzo sicurezza polizia serbatoio acqua frazione frazione interruzione acqua emergenza comunicazione acqua casa lavoro acqua acqua emergenza disservizio ,false
15065, acqua lavoro acqua lavoro lavoro sostituzione condotta interruzione lavoro rottura tubazione problema erogazione servizio intervento tecnico tratto intervento intervento sostituzione tratto condotta programma lavoro erogazione acqua ripristino erogazione acqua fenomeno ,false
15066, guasto rete guasto rete blackout frazione mancanza corrente elettrico lavoro tecnico distribuzione tecnico distribuzione guasto rete corrente elettrico blackout disagio vento frazione mancanza corrente elettrico tecnico distribuzione squadra guasto casa frazione elettrico blackout corrente anomalia paese frazione tecnico distribuzione energia elettrico luce casa corrente automobilista internet tempo tragedia tempo tempo tempo lavoro tempo ente area morto ,true
15067, blackout rete blackout rete ,false
15068,lavoro rete elettrico interruzione intervento manutenzione rete elettrico interruzione rete elettrico intervento corrente elettrico squadra emergenza tecnico disagio ,true
15069,crisi acqua acqua acqua crisi interruzione fornitura servizio crisi pozzo sicurezza polizia serbatoio acqua frazione frazione interruzione acqua emergenza comunicazione acqua casa lavoro acqua acqua emergenza disservizio ,false
15070, sospensione sospensione intervento riparazione strada ,false
15071, guasto sistema causa rottura condotta erogazione strada ripristino rete ,false
15072, lavoro rete acqua intervento manutenzione rete intervento rottura riparazione sospensione fornitura programma lavoro servizio strada ,false
15243, lavoro servizio acquedotto area acqua interruzione disagio informazione ,false
15073, distribuzione distribuzione energia elettrico gas capoluogo disservizio energia elettrico tempo ,true
15074,lavoro linea elettrico lavoro distribuzione distribuzione rete distribuzione elettrico sistema elettrico operazione impianto cabina elettrico area squadra azienda elettrico cabina elettrico impianto causa danno tecnico distribuzione cabina linea impianto servizio elettrico disservizio rete elettrico intervento sicurezza interruzione distribuzione linea utenza lavoro servizio elettrico zona lavoro corrente tecnico lavoro stazione ,true
15075, interruzione corrente elettrico disagio erogazione causa intervento manutenzione fornitura elettrico comune acqua portata serbatoio distribuzione fornitura elettrico ,true
15076, guasto problema energia intervento tecnico distribuzione zona fornitura energia elettrico interruzione guasto linea tensione erogazione utenza distribuzione servizio linea zona tecnico cavo utenza guasto riparazione ,true
15077, energia elettrico energia elettrico guasto cavo distribuzione zona zona comune tecnico intervento distribuzione erogazione tecnico distribuzione lavoro erogazione energia elettrico zona cavo tempo guasto causa guasto cavo telefonata vigile fuoco intervento ,true
15078, problema tecnico tecnico servizio centrale notizia servizio causa guasto rete notizia ,true
15079, guasto macchina rete rete rete fuoco lavoro comune ,false
15080,guasto guasto linea linea linea zona guasto disservizio zona telefono linea internet linea guasto rete rete livello rete tecnico problema linea guasto guasto linea internet,false
15081, elettrico causa luce quartiere tecnico problema cabina tensione causa ,true
15082, buio causa buio blackout elettrico zona scuola programma corrente computer lavoro computer interruzione corrente lavoro tempo blackout tecnico lavoro cabina tensione azienda elettrico temperatura cavo ,true
15083, blackout area blackout area blackout zona corrente elettrico guasto cabina tensione guasto riparazione corrente area notizia lavoro notizia blackout,true
15084,pericolo sistema pericolo sistema blackout interruzione energia attacco sistema tempo sistema sicurezza rete struttura danno interruzione distribuzione energia guasto danno problema sistema rete programma struttura sistema circuito rete elettrico blackout blackout regione paese energia blackout regione attacco attacco impatto blackout livello tecnico sicurezza allarme sicurezza sistema informazione interruzione energia informazione blackout sistema tempo sicurezza azienda protezione tempo pericolo livello protezione sistema internet sicurezza livello azienda paese quartiere azienda azienda azienda campo sicurezza ente livello azienda paese notizia ,true
15085,lavoro linea elettrico lavoro distribuzione distribuzione rete distribuzione elettrico sistema elettrico operazione impianto cabina elettrico area squadra azienda elettrico cabina elettrico impianto causa danno tecnico distribuzione cabina linea impianto servizio elettrico disservizio rete elettrico intervento sicurezza interruzione distribuzione linea utenza lavoro servizio elettrico zona lavoro corrente tecnico lavoro stazione ,true
15086, interruzione corrente elettrico disagio erogazione causa intervento manutenzione fornitura elettrico comune acqua portata serbatoio distribuzione fornitura elettrico ,true
15087, guasto problema energia intervento tecnico distribuzione zona fornitura energia elettrico interruzione guasto linea tensione erogazione utenza distribuzione servizio linea zona tecnico cavo utenza guasto riparazione ,true
15088, interruzione acqua interruzione acqua interruzione acqua comune causa lavoro manutenzione causa lavoro sostituzione condotta sospensione strada tratto allaccio abitazione condotta interruzione fornitura strada acquedotto,false
15089, interruzione corrente elettrico disagio erogazione causa intervento manutenzione fornitura elettrico comune acqua portata serbatoio distribuzione fornitura elettrico ,true
15090, erogazione acqua azienda regione emergenza interruzione erogazione acqua canale territorio acqua azienda regione ente provincia centrale regione flusso acqua danno acqua acqua regione emergenza intervento acqua ,true
15091, maltempo morto temperatura maltempo morto caduta albero auto ferito tilt traffico danno paese tempesta vento pioggia disagio aeroporto vigile fuoco danno casa albero morto intervento pompiere allerta maltempo ,false
15112, lavoro rete interruzione lavoro manutenzione impianto rete distribuzione comune erogazione frazione servizio fornitura distribuzione acqua ripristino servizio fenomeno acqua tempo disagio azienda ,false
15092,crisi sospensione erogazione sospensione erogazione comune problema scuola sospensione erogazione conseguenza serbatoio azienda polizia serbatoio chiusura azienda comune provvedimento comune crisi problema problema comune distribuzione autobotte strada territorio acqua urgenza acqua servizio protezione ,false
15093,crisi protezione protezione protezione emergenza comunicazione comune distacco fornitura territorio distacco azienda territorio popolazione acqua popolazione pressione danno carenza carenza comune distacco tempo sospensione territorio ,false
15094,crisi tensione tecnico acquedotto squadra tecnico rete comune provincia azienda impianto sospensione acqua comune tensione crisi sicurezza polizia comune emergenza acqua livello perdita acqua tubatura chiusura serbatoio comune provincia zona rubinetto secco rischio autobotte vigile fuoco protezione soccorso allerta ,true
15095, energia elettrico energia elettrico guasto cavo distribuzione zona zona comune tecnico intervento distribuzione erogazione tecnico distribuzione lavoro erogazione energia elettrico zona cavo tempo guasto causa guasto cavo telefonata vigile fuoco intervento ,true
15096, elettrico causa luce quartiere tecnico problema cabina tensione causa ,true
15097, buio causa buio blackout elettrico zona scuola programma corrente computer lavoro computer interruzione corrente lavoro tempo blackout tecnico lavoro cabina tensione azienda elettrico temperatura cavo ,true
15098, energia elettrico intervento ripristino disagio problema interruzione servizio energia elettrico tecnico lavoro tempo ,true
15099,energia elettrico problema elettrico problema corrente elettrico capoluogo disagio energia elettrico energia elettrico energia elettrico capoluogo interruzione energia elettrico zona quartiere casa utenza interruzione energia corrente elettrico disagio zona energia elettrico corrente elettrico luce disagio energia elettrico energia elettrico problema interruzione corrente guasto cavo alimentazione cabina elettrico guasto rete energia elettrico rete livello guasto ,true
15100,guasto rete elettrico distribuzione guasto rete tensione comune tecnico distribuzione macchina guasto interruzione operazione tempo ripristino energia elettrico ,true
15101,blackout elettrico disagio abitazione blackout elettrico frazione interruzione corrente disagio guasto problema ,true
15102,guasto rete elettrico distribuzione guasto rete tensione comune tecnico distribuzione macchina guasto interruzione operazione tempo ripristino energia elettrico ,true
15103, guasto rete squadra lavoro carenza guasto rete squadra lavoro carenza causa guasto centrale problema zona squadra tecnico livello serbatoio carenza mancanza utenza ripristino operazione serbatoio ,true
15104,guasto tratto guasto impianto rete guasto flusso rete tratto metro metro canale acqua rottura ,false
15105,blackout elettrico disagio abitazione blackout elettrico frazione interruzione corrente disagio guasto problema ,true
15106, blackout panico paura panico attacco elettrico elettrico zona centrale buio strada gestore blocco ferito notizia ,true
15107,interruzione comune comune interruzione causa portata acqua causa portata distribuzione chiusura serbatoio zona comune chiusura zona disagio utenza ,false
15108, lavoro rete interruzione lavoro manutenzione impianto rete distribuzione comune erogazione frazione servizio fornitura distribuzione acqua ripristino servizio fenomeno acqua tempo disagio azienda ,false
15109,emergenza emergenza comune acqua paese calo portata interruzione zona frazione calo erogazione acqua utenza popolazione acqua precipitazione temperatura territorio serbatoio livello precipitazione territorio notizia tempo ,false
15110,energia elettrico problema elettrico problema corrente elettrico capoluogo disagio energia elettrico energia elettrico energia elettrico capoluogo interruzione energia elettrico zona quartiere casa utenza interruzione energia corrente elettrico disagio zona energia elettrico corrente elettrico luce disagio energia elettrico energia elettrico problema interruzione corrente guasto cavo alimentazione cabina elettrico guasto rete energia elettrico rete livello guasto ,true
15111, energia elettrico intervento ripristino disagio problema interruzione servizio energia elettrico tecnico lavoro tempo ,true
15113,blackout elettrico disagio abitazione blackout elettrico frazione interruzione corrente disagio guasto problema ,true
15114, blackout panico paura panico attacco elettrico elettrico zona centrale buio strada gestore blocco ferito notizia ,true
15115,energia elettrico problema corrente elettrico capoluogo ,true
15116, buio blackout zona buio blackout zona blackout zona causa interruzione corrente elettrico blackout zona abitazione ,true
15117, rete elettrico vento cabina elettrico ondata livello disagio temperatura comune guasto tecnico guasto rete pressione distribuzione segnalazione temperatura tubatura tubatura conseguenza temperatura manutenzione squadra intervento intervento guasto disagio ondata temporale scuola temperatura rete protezione tubatura paese paese ,true
15118, blackout blackout elettrico buio ,true
15119, buio blackout zona buio blackout zona blackout zona causa interruzione corrente elettrico blackout zona abitazione ,true
15120, notizia emergenza rete interruzione rete acqua disagio acqua installazione impianto distribuzione acqua comune interruzione rottura condotta manutenzione mancanza energia elettrico disagio acqua servizio ,true
15121, buio blackout zona buio blackout zona blackout zona causa interruzione corrente elettrico blackout zona abitazione ,true
15122, sospensione acqua comune popolazione interruzione erogazione acqua sospensione acqua lavoro rete interruzione erogazione acqua zona zona ,false
15123, acqua carenza secco zona acqua emergenza calo portata emergenza comune servizio tecnico acqua network carenza sistema territorio area metropolitana mancanza acqua interruzione flusso secco auto comunicazione comune autobotte interruzione acquedotto condotta acqua servizio crisi zona carenza acqua serbatoio livello tecnico carenza acqua mancanza pioggia portata acqua acqua tecnico portata acqua acqua problema acqua servizio flusso comune regione tecnico regione luce carenza comune portata acqua area disagio fuoco ente area sistema condotta ,false
15124, strada acqua perdita rete acquedotto condotta tubatura secco conseguenza acqua squadra riparazione perdita territorio disagio interruzione fornitura acqua lavoro riparazione tubatura strada intervento manutenzione ripristino servizio pressione fenomeno acqua disagio informazione azienda intervento intervento deposito pozzo approvvigionamento ,false
15125, temporale disagio acqua fiume provincia corrente comune danno emergenza maltempo raffica vento temporale pioggia danno infrastruttura pioggia nubifragio vento grandine provincia paese frana paese regione danno danno area frana protezione emergenza maltempo danno campo temporale temperatura provincia pioggia frana smottamento zona diga frana strada interruzione smottamento auto provincia intervento vigile fuoco pioggia caduta acqua regione temperatura temporale temperatura pioggia raffica vento fulmine aria pioggia grandine provincia allagamento frana ondata maltempo danno grandine campo precipitazione campo acqua danno ,true
15126, maltempo alluvione grandine maltempo territorio ondata temporale grandine disagio popolazione vigile fuoco zona temporale maltempo tempesta danno campo tromba aria provincia paese metro vento causa maltempo paese albero ferito pioggia temperatura temporale pioggia raffica vento fulmine temperatura protezione allarme maltempo fiume transito perturbazione allerta squadra protezione polizia squadra servizio metropolitana azienda fornitura acqua ,false
15127,maltempo buio allagamento comune ondata maltempo temporale vento caduta albero allagamento strada interruzione erogazione energia elettrico disagio circolazione protezione zona regione albero ripristino allagamento protezione ondata maltempo temporale vento albero strada buio problema disagio zona temporale fulmine albero casa lavoro vigile fuoco protezione maltempo zona area albero ferito fulmine albero carreggiata paese corrente caduta distribuzione corrente macchina albero carreggiata scuola ,true
15128,sospensione comune comune acquedotto ripristino livello serbatoio comunicazione sospensione erogazione ripristino livello serbatoio erogazione acqua ripristino livello serbatoio erogazione acqua zona campo ,false
15129, sospensione acqua comune popolazione interruzione erogazione acqua sospensione acqua lavoro rete interruzione erogazione acqua zona zona ,false
15130, blackout blackout elettrico buio ,true
15131, rete elettrico vento cabina elettrico ondata livello disagio temperatura comune guasto tecnico guasto rete pressione distribuzione segnalazione temperatura tubatura tubatura conseguenza temperatura manutenzione squadra intervento intervento guasto disagio ondata temporale scuola temperatura rete protezione tubatura paese paese ,true
15132, buio blackout zona buio blackout zona blackout zona causa interruzione corrente elettrico blackout zona abitazione ,true
15242, interruzione erogazione interruzione erogazione comune causa guasto rete servizio strada territorio lavoro riparazione acqua utenza territorio erogazione acqua azienda informazione servizio area ,false
15133, interruzione energia elettrico interruzione energia elettrico interruzione energia elettrico corrente energia elettrico blackout corrente elettrico vigile fuoco tecnico lavoro ,true
15134,nubifragio maltempo temperatura raffica vento temporale pioggia allerta temperatura crisi emergenza ente rete tecnico chiusura flusso pioggia grandine temporale pioggia fulmine vento temperatura vento danno comune tromba aria vento provincia frazione fiume fango strada paese fango tubatura asfalto danno nubifragio zona paura nubifragio raffica vento pioggia frana zona emergenza sistema protezione comune interruzione rifornimento energia elettrico area regione temporale temperatura provincia pioggia frana smottamento zona diga frana strada interruzione smottamento auto provincia intervento vigile fuoco precipitazione campo acqua danno danno struttura infrastruttura ,true
15135, disservizio lavoro sicurezza sospensione lavoro lavoro strada informazione disservizio distribuzione disservizio disservizio ritardo conseguenza energia elettrico acqua telefono rischio interruzione servizio ritardo danno disservizio problema interruzione servizio ,true
15136, guasto elettrico lavoro ripristino,false
15137, elettrico disagio guasto rete energia elettrico utenza zona comune lavoro guasto erogazione utenza guasto cavo tecnico distribuzione rete elettrico lavoro tempo intervento distribuzione installazione ,true
15138,maltempo guasto linea treno causa maltempo circolazione linea guasto tecnico infrastruttura linea treno ritardo traffico causa guasto maltempo lavoro tecnico rete circolazione emergenza servizio tecnico ,false
15139,guasto causa luce tecnico problema zona regione causa temperatura guasto utenza energia elettrico problema utenza tecnico distribuzione rete elettrico lavoro utenza guasto cavo problema cabina intervento vigile fuoco tempo intervento distribuzione installazione utenza guasto intervento tecnico distribuzione riparazione ,true
15140, guasto elettrico lavoro ripristino,false
15141, blackout elettrico area polizia conseguenza ,true
15142, blackout casa disagio casa causa blackout struttura blackout casa abitazione emergenza emergenza problema blackout casa temperatura albero problema impianto guasto impianto elettrico ,true
15143,lavoro rete zona secco interruzione comune utenza lavoro manutenzione interruzione zona interruzione ,false
15144, interruzione servizio zona interruzione servizio zona tecnico lavoro intervento rete sostituzione tratto condotta lavoro disagio erogazione acqua utenza zona lavoro utenza ripristino erogazione acqua fenomeno intervento ,false
15995, guasto ,false
15145,lavoro rete intervento manutenzione deposito rete distribuzione comune erogazione interruzione utenza tratto lavoro fornitura autobotte ripristino servizio fenomeno acqua tempo notizia ,false
15146, disagio guasto rete energia elettrico blackout utenza ,true
15147, rete blackout rete rete ,false
15148, interruzione energia elettrico interruzione energia elettrico interruzione energia elettrico corrente energia elettrico blackout corrente elettrico vigile fuoco tecnico lavoro ,true
